total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
405.422,401.072,2.09893,400.301,227.846,358365530,104.791,129126603,2.38441,19692544,2.64991,727000,35.7555,44240165,1732237143,0.0464313,0.0494417,4,19316511,353696,2232397830,18963032,1,268435456,19662538,13961,16044,1,1:27;2:4276;3:207101;
405.882,401.529,2.10252,400.756,228.153,358855797,104.906,129269404,2.38441,19692544,2.64991,728000,35.7555,44240165,1732237143,0.0465681,0.0494417,4,19315493,353696,2232347878,18962015,1,268435456,19662538,13961,16044,1,1:20;2:4166;3:206218;
406.344,401.987,2.10579,401.213,228.462,359350285,105.023,129414815,2.38441,19692544,2.64991,729000,35.7555,44240165,1732237143,0.0465681,0.0494417,4,19314466,353696,2232296854,18960988,1,268435456,19662538,13961,16044,1,1:20;2:4166;3:205218;
406.8,402.439,2.10933,401.664,228.782,359857109,105.127,129542834,2.38441,19692544,2.64991,730000,35.7555,44240165,1732237143,0.046705,0.0494417,4,19313460,353696,2232248182,18959982,1,268435456,19662538,13961,16044,1,1:20;2:4148;3:204236;
407.256,402.891,2.11293,402.115,229.087,360341129,105.24,129682818,2.38441,19692544,2.64991,731000,35.7555,44240165,1732237143,0.046705,0.0494417,4,19312370,353696,2232190102,18958892,1,268435456,19662538,13961,16044,1,1:20;2:4148;3:203236;
407.717,403.348,2.11661,402.571,229.394,360829395,105.355,129826845,2.38441,19692544,2.64991,732000,35.7555,44240165,1732237143,0.0468418,0.0494417,4,19311351,353696,2232140102,18957875,1,268435456,19662538,13961,16044,1,1:19;2:4097;3:202288;
408.182,403.81,2.11966,403.031,229.717,361345750,105.465,129962819,2.38441,19692544,2.64991,733000,35.7555,44240165,1732237143,0.0468418,0.0494417,4,19310351,353696,2232092102,18956875,1,268435456,19662538,13961,16044,1,1:19;2:4097;3:201288;
408.641,404.266,2.12319,403.486,230.035,361851019,105.574,130097246,2.38441,19692544,2.64991,734000,35.7555,44240165,1732237143,0.0469787,0.0494417,4,19309337,353696,2232042726,18955864,1,268435456,19662538,13961,16044,1,1:13;2:3858;3:200533;
409.092,404.714,2.12614,403.932,230.339,362328087,105.682,130232006,2.38441,19692544,2.64991,735000,35.7555,44240165,1732237143,0.0469787,0.0494417,4,19308328,353696,2231993718,18954855,1,268435456,19662538,13961,16044,1,1:13;2:3858;3:199533;
409.539,405.158,2.12901,404.376,230.641,362800170,105.789,130364933,2.38441,19692544,2.64991,736000,35.7555,44240165,1732237143,0.0469787,0.0494417,4,19307328,353696,2231945718,18953855,1,268435456,19662538,13961,16044,1,1:13;2:3858;3:198533;
409.989,405.604,2.13216,404.821,230.943,363274636,105.897,130498941,2.38441,19692544,2.64991,737000,35.7555,44240165,1732237143,0.0469787,0.0494417,4,19306237,353696,2231887526,18952764,1,268435456,19662538,13961,16044,1,1:13;2:3858;3:197533;
410.448,406.06,2.13616,405.275,231.255,363768669,106.008,130636412,2.38441,19692544,2.64991,738000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19304811,353696,2231791942,18951340,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:196642;
410.939,406.547,2.13959,405.761,231.575,364277128,106.146,130806348,2.38441,19692544,2.64991,739000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19303811,353696,2231743942,18950340,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:195642;
411.428,407.032,2.14304,406.244,231.894,364784010,106.281,130973900,2.38441,19692544,2.64991,740000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19302811,353696,2231695942,18949340,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:194642;
411.892,407.493,2.14621,406.704,232.217,365295770,106.39,131109824,2.38441,19692544,2.64991,741000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19301811,353696,2231647942,18948340,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:193642;
412.367,407.964,2.14959,407.173,232.534,365799975,106.512,131261575,2.38441,19692544,2.64991,742000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19300796,353696,2231598262,18947325,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:192642;
412.845,408.439,2.15305,407.647,232.852,366304110,106.639,131418763,2.38441,19692544,2.64991,743000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19299648,353696,2231533686,18946177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:191642;
413.332,408.922,2.15654,408.129,233.167,366804160,106.775,131586708,2.38441,19692544,2.64991,744000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19298592,353696,2231482998,18945177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:190642;
413.82,409.407,2.15926,408.612,233.484,367307948,106.912,131757304,2.38441,19692544,2.64991,745000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19297592,353696,2231434998,18944177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:189642;
414.309,409.894,2.16162,409.098,233.809,367826240,107.046,131923113,2.38441,19692544,2.64991,746000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19296592,353696,2231386998,18943177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:188642;
414.801,410.383,2.16392,409.586,234.133,368344595,107.182,132092090,2.38441,19692544,2.64991,747000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19295592,353696,2231338998,18942177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:187642;
415.286,410.866,2.16624,410.068,234.446,368843796,107.321,132263692,2.38441,19692544,2.64991,748000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19294592,353696,2231290998,18941177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:186642;
415.768,411.345,2.16853,410.546,234.763,369351453,107.454,132428504,2.38441,19692544,2.64991,749000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19293592,353696,2231242998,18940177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:185642;
416.255,411.83,2.17094,411.03,235.081,369859699,107.59,132598190,2.38441,19692544,2.64991,750000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19292592,353696,2231194998,18939177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:184642;
416.745,412.317,2.17393,411.516,235.397,370361230,107.73,132771407,2.38441,19692544,2.64991,751000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19291592,353696,2231146998,18938177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:183642;
417.237,412.805,2.17754,412.003,235.717,370868445,107.867,132941704,2.38441,19692544,2.64991,752000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19290592,353696,2231098998,18937177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:182642;
417.724,413.288,2.18106,412.485,236.034,371373142,108.003,133109956,2.38441,19692544,2.64991,753000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19289592,353696,2231050998,18936177,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:181642;
418.209,413.768,2.18538,412.963,236.35,371874142,108.136,133274351,2.38441,19692544,2.64991,754000,35.7555,44240165,1732237143,0.0471155,0.0494417,4,19288203,353696,2230959430,18934788,1,268435456,19662538,13961,16044,1,1:13;2:3749;3:180642;
418.66,414.216,2.18859,413.41,236.666,372372363,108.236,133398371,2.38441,19692544,2.64991,755000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19287197,353696,2230910758,18933782,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:179884;
419.107,414.66,2.19176,413.852,236.978,372862356,108.333,133518724,2.38441,19692544,2.64991,756000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19286197,353696,2230862758,18932782,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:178884;
419.555,415.104,2.19491,414.295,237.293,373356030,108.43,133639198,2.38441,19692544,2.64991,757000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19285197,353696,2230814758,18931782,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:177884;
420.004,415.55,2.19805,414.74,237.609,373854890,108.528,133760779,2.38441,19692544,2.64991,758000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19284197,353696,2230766758,18930782,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:176884;
420.456,415.999,2.20099,415.188,237.927,374354042,108.628,133884880,2.38441,19692544,2.64991,759000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19283195,353696,2230718534,18929780,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:175884;
420.909,416.45,2.20385,415.637,238.242,374848094,108.731,134013305,2.38441,19692544,2.64991,760000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19282192,353696,2230670198,18928777,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:174884;
421.365,416.903,2.2066,416.089,238.559,375348997,108.837,134144795,2.38441,19692544,2.64991,761000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19281191,353696,2230622086,18927776,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:173884;
421.814,417.348,2.20968,416.534,238.871,375839285,108.938,134269270,2.38441,19692544,2.64991,762000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19280191,353696,2230574086,18926776,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:172884;
422.263,417.794,2.21286,416.977,239.183,376331631,109.037,134393127,2.38441,19692544,2.64991,763000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19279190,353696,2230525974,18925775,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:171884;
422.713,418.24,2.21604,417.423,239.497,376826269,109.138,134517902,2.38441,19692544,2.64991,764000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19278188,353696,2230477750,18924773,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:170884;
423.163,418.688,2.21912,417.869,239.809,377318553,109.241,134645281,2.38441,19692544,2.64991,765000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19277167,353696,2230427654,18923756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:169884;
423.618,419.139,2.2222,418.319,240.118,377808609,109.35,134780839,2.38441,19692544,2.64991,766000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19276144,353696,2230378550,18922756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:168884;
424.063,419.581,2.22531,418.76,240.431,378300511,109.446,134900227,2.38441,19692544,2.64991,767000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19275144,353696,2230330550,18921756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:167884;
424.512,420.027,2.22823,419.204,240.736,378779805,109.552,135031201,2.38441,19692544,2.64991,768000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19274144,353696,2230282550,18920756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:166884;
424.962,420.473,2.23112,419.65,241.038,379253371,109.661,135166469,2.38441,19692544,2.64991,769000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19273142,353696,2230234454,18919756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:165884;
425.41,420.919,2.23385,420.094,241.344,379736471,109.766,135296181,2.38441,19692544,2.64991,770000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19272120,353696,2230185398,18918756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:164884;
425.858,421.364,2.23656,420.539,241.652,380223644,109.869,135424488,2.38441,19692544,2.64991,771000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19271074,353696,2230135190,18917756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:163884;
426.306,421.809,2.23971,420.982,241.966,380715366,109.967,135545485,2.38441,19692544,2.64991,772000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19270073,353696,2230087142,18916756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:162884;
426.755,422.254,2.24286,421.426,242.28,381209821,110.066,135667690,2.38441,19692544,2.64991,773000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19269073,353696,2230039142,18915756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:161884;
427.204,422.7,2.24605,421.871,242.594,381702312,110.165,135790530,2.38441,19692544,2.64991,774000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19268073,353696,2229991142,18914756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:160884;
427.659,423.152,2.24921,422.321,242.909,382199904,110.268,135918713,2.38441,19692544,2.64991,775000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19267073,353696,2229943142,18913756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:159884;
428.107,423.596,2.25227,422.764,243.223,382693555,110.367,136040940,2.38441,19692544,2.64991,776000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19266073,353696,2229895142,18912756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:158884;
428.555,424.041,2.25544,423.208,243.537,383189318,110.465,136162853,2.38441,19692544,2.64991,777000,35.7555,44240165,1732237143,0.0472523,0.0494417,4,19265073,353696,2229847142,18911756,1,268435456,19662538,13961,16044,1,1:12;2:3508;3:157884;
429.004,424.487,2.25883,423.652,243.85,383682427,110.564,136286047,2.38441,19692544,2.64991,778000,35.7555,44240165,1732237143,0.0473892,0.0494417,4,19264049,353696,2229796454,18910732,1,268435456,19662538,13961,16044,1,1:11;2:3343;3:157050;
429.454,424.933,2.26195,424.097,244.153,384155937,110.671,136419273,2.38441,19692544,2.64991,779000,35.7555,44240165,1732237143,0.0473892,0.0494417,4,19263049,353696,2229748454,18909732,1,268435456,19662538,13961,16044,1,1:11;2:3343;3:156050;
429.907,425.383,2.26542,424.546,244.463,384644828,110.779,136552215,2.38441,19692544,2.64991,780000,35.7555,44240165,1732237143,0.0473892,0.0494417,4,19261860,353696,2229679286,18908543,1,268435456,19662538,13961,16044,1,1:11;2:3343;3:155050;
430.362,425.834,2.26899,424.996,244.782,385153745,110.881,136679219,2.38441,19692544,2.64991,781000,35.7555,44240165,1732237143,0.0473892,0.0494417,4,19260724,353696,2229616246,18907410,1,268435456,19662538,13961,16044,1,1:11;2:3343;3:154050;
430.813,426.282,2.27253,425.442,245.098,385654250,110.982,136803072,2.38441,19692544,2.64991,782000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19259723,353696,2229568198,18906410,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:153164;
431.26,426.725,2.27601,425.884,245.415,386154646,111.076,136919346,2.38441,19692544,2.64991,783000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19258723,353696,2229520198,18905410,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:152164;
431.711,427.172,2.2793,426.33,245.733,386655520,111.175,137041991,2.38441,19692544,2.64991,784000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19257717,353696,2229471526,18904404,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:151164;
432.161,427.619,2.2826,426.775,246.05,387156749,111.273,137163147,2.38441,19692544,2.64991,785000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19256714,353696,2229423190,18903401,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:150164;
432.613,428.068,2.28585,427.223,246.369,387661955,111.373,137287008,2.38441,19692544,2.64991,786000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19255712,353696,2229374966,18902399,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:149164;
433.059,428.51,2.2891,427.664,246.68,388151223,111.471,137409281,2.38441,19692544,2.64991,787000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19254711,353696,2229326918,18901399,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:148164;
433.503,428.951,2.29222,428.104,246.983,388622112,111.574,137537360,2.38441,19692544,2.64991,788000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19253711,353696,2229278918,18900399,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:147164;
433.949,429.393,2.29554,428.545,247.293,389110243,111.673,137659948,2.38441,19692544,2.64991,789000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19252710,353696,2229230870,18899399,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:146164;
434.394,429.835,2.299,428.985,247.609,389606676,111.767,137777023,2.38441,19692544,2.64991,790000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19251710,353696,2229182870,18898399,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:145164;
434.847,430.284,2.30252,429.433,247.93,390106962,111.864,137895540,2.38441,19692544,2.64991,791000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19250710,353696,2229134870,18897399,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:144164;
435.292,430.725,2.30605,429.873,248.245,390603985,111.958,138011636,2.38441,19692544,2.64991,792000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19249710,353696,2229086870,18896399,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:143164;
435.745,431.175,2.30932,430.321,248.564,391109236,112.058,138135627,2.38441,19692544,2.64991,793000,35.7555,44240165,1732237143,0.047526,0.0494417,4,19248557,353696,2229023846,18895279,1,268435456,19662538,13961,16044,1,1:9;2:3231;3:142164;
436.2,431.627,2.31223,430.772,248.884,391612123,112.159,138260540,2.38441,19692544,2.64991,794000,35.7555,44240165,1732237143,0.0476628,0.0494417,4,19247525,353696,2228973030,18894259,1,268435456,19662538,13961,16044,1,1:9;2:3194;3:141201;
436.652,432.076,2.31528,431.22,249.203,392118455,112.259,138385048,2.38441,19692544,2.64991,795000,35.7555,44240165,1732237143,0.0476628,0.0494417,4,19246490,353696,2228921110,18893224,1,268435456,19662538,13961,16044,1,1:9;2:3194;3:140201;
437.106,432.527,2.31872,431.669,249.51,392601612,112.369,138520806,2.38441,19692544,2.64991,796000,35.7555,44240165,1732237143,0.0476628,0.0494417,4,19245472,353696,2228871414,18892211,1,268435456,19662538,13961,16044,1,1:9;2:3194;3:139201;
437.556,432.972,2.32255,432.114,249.82,393090438,112.472,138648605,2.38441,19692544,2.64991,797000,35.7555,44240165,1732237143,0.0477997,0.0494417,4,19244334,353696,2228808342,18891079,1,268435456,19662538,13961,16044,1,1:8;2:3163;3:138233;
438.001,433.414,2.32583,432.555,250.134,393585920,112.57,138769528,2.38441,19692544,2.64991,798000,35.7555,44240165,1732237143,0.0477997,0.0494417,4,19243201,353696,2228753510,18890072,1,268435456,19662538,13961,16044,1,1:8;2:3163;3:137233;
438.448,433.857,2.32925,432.996,250.444,394074345,112.67,138893485,2.38441,19692544,2.64991,799000,35.7555,44240165,1732237143,0.0479256,0.0494417,4,19242128,353696,2228701620,18889066,1,268435456,19662538,13961,16044,1,1:8;2:2877;3:136519;
438.891,434.297,2.33229,433.435,250.764,394580133,112.762,139006923,2.38441,19692544,2.64991,800000,35.7555,44240165,1732237143,0.0479256,0.0494417,4,19241127,353696,2228653572,18888066,1,268435456,19662538,13961,16044,1,1:8;2:1877;3:136519;
439.345,434.747,2.33582,433.884,251.076,395073424,112.866,139136665,2.38441,19692544,2.64991,801000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19240124,353696,2228605238,18887063,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:135771;
439.801,435.2,2.33941,434.335,251.39,395566492,112.973,139268721,2.38441,19692544,2.64991,802000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19239124,353696,2228557238,18886063,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:134771;
440.259,435.654,2.3429,434.788,251.706,396066985,113.079,139399967,2.38441,19692544,2.64991,803000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19238111,353696,2228508614,18885063,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:133771;
440.711,436.103,2.34627,435.235,252.017,396558631,113.183,139530025,2.38441,19692544,2.64991,804000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19237099,353696,2228459270,18884051,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:132771;
441.167,436.555,2.34966,435.686,252.321,397033577,113.296,139669928,2.38441,19692544,2.64991,805000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19236092,353696,2228410934,18883051,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:131771;
441.626,437.011,2.35318,436.141,252.625,397509412,113.41,139811583,2.38441,19692544,2.64991,806000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19235066,353696,2228361686,18882051,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:130771;
442.08,437.461,2.35666,436.589,252.935,397995174,113.517,139943726,2.38441,19692544,2.64991,807000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19234066,353696,2228313686,18881051,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:129771;
442.539,437.916,2.36039,437.043,253.249,398491052,113.624,140077235,2.38441,19692544,2.64991,808000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19233066,353696,2228265686,18880051,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:128771;
442.995,438.368,2.36406,437.494,253.562,398983838,113.731,140209041,2.38441,19692544,2.64991,809000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19232044,353696,2228215222,18879029,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:127771;
443.447,438.817,2.36723,437.941,253.878,399484463,113.833,140335384,2.38441,19692544,2.64991,810000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19230897,353696,2228150758,18877882,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:126771;
443.903,439.271,2.36948,438.394,254.191,399980072,113.94,140467770,2.38441,19692544,2.64991,811000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19229897,353696,2228102758,18876882,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:125771;
444.361,439.725,2.37176,438.848,254.505,400475179,114.048,140601940,2.38441,19692544,2.64991,812000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19228897,353696,2228054758,18875882,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:124771;
444.815,440.178,2.37403,439.299,254.815,400966483,114.158,140737799,2.38441,19692544,2.64991,813000,35.7555,44240165,1732237143,0.0479365,0.0494417,4,19227897,353696,2228006758,18874882,1,268435456,19662538,13961,16044,1,1:8;2:1625;3:123771;
445.265,440.625,2.37672,439.745,255.118,401442357,114.266,140872336,2.38441,19692544,2.64991,814000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19226879,353696,2227957062,18873869,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:122844;
445.717,441.074,2.37998,440.193,255.428,401932772,114.372,141003756,2.38441,19692544,2.64991,815000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19225879,353696,2227909062,18872869,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:121844;
446.17,441.523,2.38333,440.64,255.739,402420991,114.478,141134382,2.38441,19692544,2.64991,816000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19224879,353696,2227861062,18871869,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:120844;
446.62,441.969,2.38675,441.085,256.046,402904219,114.583,141265240,2.38441,19692544,2.64991,817000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19223879,353696,2227813062,18870869,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:119844;
447.074,442.419,2.39012,441.534,256.358,403396907,114.69,141397589,2.38441,19692544,2.64991,818000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19222877,353696,2227764838,18869867,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:118844;
447.521,442.864,2.39296,441.978,256.677,403904432,114.786,141516741,2.38441,19692544,2.64991,819000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19221864,353696,2227715446,18868855,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:117844;
447.97,443.309,2.39593,442.422,256.993,404406135,114.885,141639718,2.38441,19692544,2.64991,820000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19220861,353696,2227667110,18867852,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:116844;
448.423,443.759,2.39927,442.87,257.304,404898976,114.993,141773243,2.38441,19692544,2.64991,821000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19219834,353696,2227616086,18866825,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:115844;
448.88,444.213,2.40261,443.322,257.614,405391050,115.104,141910708,2.38441,19692544,2.64991,822000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19218733,353696,2227562598,18865815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:114844;
449.331,444.66,2.40599,443.768,257.922,405877319,115.21,142041957,2.38441,19692544,2.64991,823000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19217701,353696,2227513062,18864815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:113844;
449.78,445.105,2.40937,444.212,258.233,406366606,115.312,142168792,2.38441,19692544,2.64991,824000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19216698,353696,2227464918,18863815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:112844;
450.23,445.553,2.41207,444.659,258.543,406855823,115.417,142299663,2.38441,19692544,2.64991,825000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19215697,353696,2227416870,18862815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:111844;
450.688,446.009,2.41431,445.113,258.867,407373601,115.522,142429012,2.38441,19692544,2.64991,826000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19214697,353696,2227368870,18861815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:110844;
451.136,446.454,2.41655,445.557,259.175,407860151,115.627,142559489,2.38441,19692544,2.64991,827000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19213697,353696,2227320870,18860815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:109844;
451.576,446.892,2.41879,445.994,259.475,408327708,115.729,142686448,2.38441,19692544,2.64991,828000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19212697,353696,2227272870,18859815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:108844;
452.016,447.329,2.42103,446.431,259.771,408790844,115.833,142815472,2.38441,19692544,2.64991,829000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19211697,353696,2227224870,18858815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:107844;
452.451,447.762,2.42326,446.862,260.062,409246412,115.936,142942337,2.38441,19692544,2.64991,830000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19210697,353696,2227176870,18857815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:106844;
452.892,448.2,2.42561,447.3,260.362,409715396,116.039,143070111,2.38441,19692544,2.64991,831000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19209697,353696,2227128870,18856815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:105844;
453.337,448.643,2.42806,447.741,260.665,410191069,116.144,143200149,2.38441,19692544,2.64991,832000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19208697,353696,2227080870,18855815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:104844;
453.783,449.086,2.43094,448.183,260.969,410667265,116.249,143330171,2.38441,19692544,2.64991,833000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19207690,353696,2227032534,18854815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:103844;
454.234,449.534,2.43435,448.629,261.278,411154156,116.354,143461377,2.38441,19692544,2.64991,834000,35.7555,44240165,1732237143,0.0480733,0.0494417,4,19206690,353696,2226984534,18853815,1,268435456,19662538,13961,16044,1,1:8;2:1552;3:102844;
